NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	ZC3H12A	1171	4.505845546722412	0.55261	Yes	
row_33	PDCD1LG2	1200	4.462339878082275	0.5635708	Yes	
row_34	BCL10	1206	4.449673652648926	0.5759065	Yes	
row_35	GBP2	1234	4.4065351486206055	0.5867701	Yes	
row_36	TNIP3	1746	3.7927160263061523	0.56620014	Yes	
row_37	IRAK1	1788	3.7545573711395264	0.57435256	Yes	
row_38	SBNO2	1793	3.750369071960449	0.5847627	Yes	
row_39	ACOD1	1833	3.7114529609680176	0.59291536	Yes	
row_40	NLRP3	1977	3.5457003116607666	0.5942175	Yes	
row_41	RELA	2026	3.491771936416626	0.60119385	Yes	
row_42	NLRP7	2110	3.427274465560913	0.60584	Yes	
row_43	MTDH	2173	3.356161594390869	0.6115723	Yes	
row_44	CD80	2199	3.3319127559661865	0.6195054	Yes	
row_45	ADAM9	2247	3.292736768722534	0.62597764	Yes	
row_46	NFKB1	2258	3.2831270694732666	0.6346922	Yes	
row_47	CX3CR1	2381	3.1728599071502686	0.6362232	Yes	
row_48	PLAA	2509	3.059373140335083	0.637125	Yes	
row_49	TNFRSF1B	2566	3.0122878551483154	0.6422484	Yes	
row_50	MAPK14	2690	2.9103729724884033	0.64297223	Yes	
row_51	HMGB2	2726	2.889784574508667	0.6490357	Yes	
row_52	IL10	2798	2.8217697143554688	0.6526976	Yes	
row_53	CCL28	2831	2.792620897293091	0.65866905	Yes	
row_54	LILRB1	2858	2.7675249576568604	0.66493726	Yes	
row_55	HMGB1	2946	2.694959878921509	0.6672574	Yes	
row_56	IL18	2972	2.6676697731018066	0.67330325	Yes	
row_57	CD68	3266	2.4477357864379883	0.6622845	No	
row_58	CTR9	3570	2.2403900623321533	0.6500632	No	
row_59	SELENOS	3745	2.129544973373413	0.6454401	No	
row_60	PAF1	4250	1.8531510829925537	0.6197888	No	
row_61	NUGGC	4263	1.849008321762085	0.62430614	No	
row_62	VIM	4306	1.8264092206954956	0.626919	No	
row_63	PYCARD	4446	1.7601743936538696	0.6233934	No	
row_64	AXL	4493	1.7364323139190674	0.6255052	No	
row_65	MMP9	4703	1.627586841583252	0.617309	No	
row_66	CCR5	5281	1.3708072900772095	0.5858093	No	
row_67	GFI1	5740	1.188868761062622	0.5610924	No	
row_68	MEF2C	5974	1.1000444889068604	0.54992515	No	
row_69	ZFP36	6041	1.072385549545288	0.5489234	No	
row_70	UPF1	6056	1.0662263631820679	0.551094	No	
row_71	TNFAIP3	6058	1.0651596784591675	0.55405897	No	
row_72	LDOC1	6816	0.8070633411407471	0.50991595	No	
row_73	CDC73	6970	0.7496113777160645	0.5026604	No	
row_74	IRAK2	7060	0.718596339225769	0.49924263	No	
row_75	CD180	7154	0.6928792595863342	0.4955064	No	
row_76	NR1H3	7676	0.5403246879577637	0.46508232	No	
row_77	CTSG	7960	0.46493977308273315	0.44904348	No	
row_78	STAP1	8070	0.4383206367492676	0.44360253	No	
row_79	CD6	8282	0.38710781931877136	0.43175918	No	
row_80	TNFSF4	8418	0.3534570336341858	0.42448223	No	
row_81	PRKCE	8554	0.324123740196228	0.41712195	No	
row_82	PLCG2	8836	0.2640148401260376	0.4006349	No	
row_83	NFKBIB	8901	0.24822819232940674	0.39741427	No	
row_84	IRAK4	9269	0.17185689508914948	0.37539	No	
row_85	CXCL13	9708	0.08829004317522049	0.34877297	No	
row_86	CASP7	9990	0.04277677834033966	0.33165735	No	
row_87	PTPN22	10004	0.04035567119717598	0.33097458	No	
row_88	GBP3	10189	0.00969044677913189	0.31971514	No	
row_89	TRIM41	11182	-0.1813984215259552	0.2593791	No	
row_90	DEFA6	11383	-0.23301617801189423	0.24777271	No	
row_91	CACTIN	11507	-0.26577669382095337	0.24098276	No	
row_92	PABPN1	11765	-0.33394119143486023	0.2261666	No	
row_93	TNIP1	12225	-0.4768204987049103	0.1993653	No	
row_94	DEFA5	12960	-0.811521589756012	0.15664583	No	
row_95	DAB2IP	12991	-0.8280995488166809	0.15715837	No	
row_96	MAPK8	12998	-0.8309934139251709	0.15915133	No	
row_97	TRAF6	13213	-0.9516308903694153	0.14872788	No	
row_98	CHMP5	13349	-1.0485273599624634	0.14342576	No	
row_99	SHPK	13945	-1.513905644416809	0.11122849	No	
row_100	PDCD4	14178	-1.7227809429168701	0.10189187	No	
row_101	NFKBIL1	14478	-2.0150415897369385	0.08927569	No	
row_102	TICAM1	14498	-2.0336997509002686	0.093888335	No	
row_103	GIT1	14716	-2.2827680110931396	0.08706288	No	
row_104	NR1D1	15051	-2.768763303756714	0.0744412	No	
row_105	TNIP2	15237	-3.05411696434021	0.07177026	No	
