NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_35	MAP2K1	1842	3.699500560760498	0.51143116	Yes	
row_36	S100B	1864	3.6760051250457764	0.52259314	Yes	
row_37	PSMB5	1937	3.593233346939087	0.53034747	Yes	
row_38	RELA	2026	3.491771936416626	0.53677714	Yes	
row_39	PSMC3	2118	3.4156930446624756	0.54276514	Yes	
row_40	S100A12	2148	3.3817782402038574	0.5524401	Yes	
row_41	UBE2V1	2160	3.3746795654296875	0.5631948	Yes	
row_42	NLRC5	2231	3.3083698749542236	0.57010704	Yes	
row_43	NFKB1	2258	3.2831270694732666	0.57963187	Yes	
row_44	PSMD3	2356	3.1930558681488037	0.5844979	Yes	
row_45	PSMD6	2393	3.1622045040130615	0.593	Yes	
row_46	RBX1	2529	3.0460550785064697	0.5950381	Yes	
row_47	PSMD13	2658	2.9390316009521484	0.59714293	Yes	
row_48	PSMD2	2807	2.814229965209961	0.59759873	Yes	
row_49	HMGB1	2946	2.694959878921509	0.5982638	Yes	
row_50	SEM1	3004	2.64341139793396	0.60372114	Yes	
row_51	MAP3K8	3097	2.568941831588745	0.6067801	Yes	
row_52	ALPK1	3195	2.503554582595825	0.609311	Yes	
row_53	IL1R1	3238	2.4678292274475098	0.6150935	Yes	
row_54	N4BP1	3250	2.4584057331085205	0.622745	Yes	
row_55	MAP2K4	3256	2.4555909633636475	0.6307549	Yes	
row_56	PSMA6	3393	2.364147186279297	0.6304222	Yes	
row_57	PSMA2	3432	2.334639072418213	0.63599885	Yes	
row_58	NFKBIA	3511	2.2800917625427246	0.638938	Yes	
row_59	UBA52	3525	2.273361921310425	0.64584017	Yes	
row_60	ADRM1	3599	2.2201671600341797	0.648883	Yes	
row_61	NLRX1	3608	2.213794469833374	0.65589	Yes	
row_62	MAP3K7	3623	2.2041866779327393	0.66249657	Yes	
row_63	TP53	4126	1.9143476486206055	0.63819754	No	
row_64	PELI1	4170	1.8921363353729248	0.641969	No	
row_65	MAP3K3	4251	1.852976679801941	0.643339	No	
row_66	CASP8	4272	1.8426315784454346	0.64835316	No	
row_67	PSMC6	4372	1.7980318069458008	0.648372	No	
row_68	FBXW11	4582	1.6905732154846191	0.6412817	No	
row_69	PSMB7	4891	1.5387182235717773	0.6276066	No	
row_70	NOD1	5272	1.374967098236084	0.60896176	No	
row_71	CHUK	5349	1.3372828960418701	0.6088305	No	
row_72	NFKB2	5493	1.2793103456497192	0.6043945	No	
row_73	PSMC1	5869	1.1406261920928955	0.5852627	No	
row_74	TAB2	5895	1.131070613861084	0.58756036	No	
row_75	PSMD8	6085	1.056144118309021	0.5795478	No	
row_76	RPS27A	6240	0.9999638199806213	0.5734913	No	
row_77	PSMB4	6507	0.9117080569267273	0.560268	No	
row_78	TRAF2	6530	0.9017645120620728	0.561973	No	
row_79	IRAK2	7060	0.718596339225769	0.53196865	No	
row_80	PSMC5	7736	0.5253816843032837	0.49235722	No	
row_81	SQSTM1	8163	0.41607025265693665	0.4676442	No	
row_82	AGER	8898	0.24879249930381775	0.42347822	No	
row_83	NFKBIB	8901	0.24822819232940674	0.42419627	No	
row_84	LRRC14	9041	0.21714261174201965	0.41640827	No	
row_85	IRAK4	9269	0.17185689508914948	0.40307075	No	
row_86	PELI3	9870	0.062578946352005	0.36649093	No	
row_87	UBC	9892	0.059244055300951004	0.36540386	No	
row_88	IKBKG	10031	0.03609154373407364	0.35706398	No	
row_89	SKP1	10333	-0.013456182554364204	0.33865237	No	
row_90	IKBKB	10903	-0.11743625998497009	0.30415925	No	
row_91	BTRC	11131	-0.17134356498718262	0.29082	No	
row_92	MAP2K6	11417	-0.24171561002731323	0.27416253	No	
row_93	UBB	11958	-0.39291083812713623	0.24238065	No	
row_94	TAB1	12675	-0.6617105603218079	0.20071687	No	
row_95	TAB3	12742	-0.6911253333091736	0.19901045	No	
row_96	TRAF6	13213	-0.9516308903694153	0.17341317	No	
row_97	PELI2	14063	-1.6136915683746338	0.126818	No	
row_98	TOLLIP	14359	-1.9041301012039185	0.11517753	No	
row_99	TNIP2	15237	-3.05411696434021	0.07174377	No	
