NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_94	CPS1	5204	1.4024001359939575	0.550529	No	
row_95	CCR5	5281	1.3708072900772095	0.54842114	No	
row_96	ADAM17	5409	1.3109281063079834	0.5430616	No	
row_97	RPS6KA3	5504	1.2751177549362183	0.5396663	No	
row_98	GFI1	5740	1.188868761062622	0.52742964	No	
row_99	TAB2	5895	1.131070613861084	0.5200708	No	
row_100	MEF2C	5974	1.1000444889068604	0.5173321	No	
row_101	ZFP36	6041	1.072385549545288	0.5152802	No	
row_102	UPF1	6056	1.0662263631820679	0.51641774	No	
row_103	TNFAIP3	6058	1.0651596784591675	0.5183536	No	
row_104	NOS3	6720	0.8397848606109619	0.47923887	No	
row_105	LDOC1	6816	0.8070633411407471	0.4749043	No	
row_106	CDC73	6970	0.7496113777160645	0.46689168	No	
row_107	IRAK2	7060	0.718596339225769	0.46276057	No	
row_108	FCGR2B	7077	0.7133239507675171	0.46311325	No	
row_109	CD180	7154	0.6928792595863342	0.45973417	No	
row_110	IL23R	7310	0.6478933691978455	0.4514077	No	
row_111	NR1H3	7676	0.5403246879577637	0.42995244	No	
row_112	CTSG	7960	0.46493977308273315	0.41340354	No	
row_113	PRDX3	8057	0.44129011034965515	0.40832153	No	
row_114	STAP1	8070	0.4383206367492676	0.40840477	No	
row_115	FOXP1	8132	0.4227662980556488	0.40544254	No	
row_116	CD6	8282	0.38710781931877136	0.39699638	No	
row_117	SSC5D	8386	0.3599141538143158	0.39133087	No	
row_118	TNFSF4	8418	0.3534570336341858	0.39008537	No	
row_119	TLR6	8511	0.3323802947998047	0.38504538	No	
row_120	PRKCE	8554	0.324123740196228	0.38306776	No	
row_121	PLCG2	8836	0.2640148401260376	0.3662652	No	
row_122	NFKBIB	8901	0.24822819232940674	0.362791	No	
row_123	SMAD6	8993	0.2264414280653	0.3576139	No	
row_124	IRAK4	9269	0.17185689508914948	0.34100786	No	
row_125	TLR9	9345	0.15791410207748413	0.33668718	No	
row_126	CXCL13	9708	0.08829004317522049	0.31456897	No	
row_127	CASP7	9990	0.04277677834033966	0.29735154	No	
row_128	PTPN22	10004	0.04035567119717598	0.29662699	No	
row_129	GBP3	10189	0.00969044677913189	0.28531858	No	
row_130	TLR10	10206	0.007320640608668327	0.2843474	No	
row_131	S100A14	10307	-0.00958686787635088	0.27820963	No	
row_132	NR4A1	10720	-0.07994537055492401	0.25299788	No	
row_133	OTUD5	10827	-0.09905169904232025	0.24665855	No	
row_134	TRIM41	11182	-0.1813984215259552	0.22520737	No	
row_135	DEFA6	11383	-0.23301617801189423	0.21333285	No	
row_136	CACTIN	11507	-0.26577669382095337	0.20625967	No	
row_137	TRIM6	11539	-0.27446219325065613	0.20486605	No	
row_138	PABPN1	11765	-0.33394119143486023	0.19164184	No	
row_139	TNIP1	12225	-0.4768204987049103	0.16428111	No	
row_140	TNFRSF11A	12665	-0.655279278755188	0.13848618	No	
row_141	DEFA5	12960	-0.811521589756012	0.12191005	No	
row_142	LIAS	12989	-0.8267992734909058	0.12173684	No	
row_143	DAB2IP	12991	-0.8280995488166809	0.12322812	No	
row_144	MAPK8	12998	-0.8309934139251709	0.12441704	No	
row_145	TRAF6	13213	-0.9516308903694153	0.11302823	No	
row_146	CHMP5	13349	-1.0485273599624634	0.106684156	No	
row_147	FBXO3	13412	-1.0949491262435913	0.10492083	No	
row_148	SHPK	13945	-1.513905644416809	0.075011134	No	
row_149	IRF5	13964	-1.527451992034912	0.07676735	No	
row_150	PDCD4	14178	-1.7227809429168701	0.06688614	No	
row_151	TIRAP	14330	-1.8763742446899414	0.061109513	No	
row_152	NFKBIL1	14478	-2.0150415897369385	0.05583914	No	
row_153	TICAM1	14498	-2.0336997509002686	0.0584831	No	
row_154	PALM3	14583	-2.129467248916626	0.057305414	No	
row_155	GIT1	14716	-2.2827680110931396	0.053460438	No	
row_156	FZD5	14976	-2.6653904914855957	0.042515155	No	
row_157	NR1D1	15051	-2.768763303756714	0.043151837	No	
row_158	INAVA	15157	-2.918078899383545	0.04216023	No	
row_159	TNIP2	15237	-3.05411696434021	0.043024216	No	
row_160	NR1I2	15338	-3.2140228748321533	0.042895347	No	
row_161	CD36	16247	-5.942558765411377	-0.0018554094	No	
row_162	ERBIN	16274	-6.208988666534424	0.008187068	No	
