NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_126	TRIM6	11539	-0.27446219325065613	0.22961403	No	
row_127	PABPN1	11765	-0.33394119143486023	0.21646103	No	
row_128	TNIP1	12225	-0.4768204987049103	0.18921034	No	
row_129	TNFRSF11A	12665	-0.655279278755188	0.163555	No	
row_130	DEFA5	12960	-0.811521589756012	0.14713663	No	
row_131	LIAS	12989	-0.8267992734909058	0.14710769	No	
row_132	DAB2IP	12991	-0.8280995488166809	0.14874183	No	
row_133	MAPK8	12998	-0.8309934139251709	0.15007441	No	
row_134	TRAF6	13213	-0.9516308903694153	0.13886268	No	
row_135	CHMP5	13349	-1.0485273599624634	0.1327076	No	
row_136	FBXO3	13412	-1.0949491262435913	0.13113685	No	
row_137	SHPK	13945	-1.513905644416809	0.10152044	No	
row_138	PDCD4	14178	-1.7227809429168701	0.090780795	No	
row_139	TIRAP	14330	-1.8763742446899414	0.08533689	No	
row_140	NFKBIL1	14478	-2.0150415897369385	0.08042291	No	
row_141	TICAM1	14498	-2.0336997509002686	0.08341873	No	
row_142	PALM3	14583	-2.129467248916626	0.08261335	No	
row_143	GIT1	14716	-2.2827680110931396	0.079170026	No	
row_144	NR1D1	15051	-2.768763303756714	0.06429948	No	
row_145	TNIP2	15237	-3.05411696434021	0.059176262	No	
row_146	ERBIN	16274	-6.208988666534424	0.008179241	No	
